Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2015-03-25,140276.436280694,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,387664.2360381691,96264.23799233422,8247.55730901428,328060.20754016086,0.0,193346.53486328878,-3670.5647050488496,-269.85292401935294,61070.26525020399,185597.66914802708,429424.11634756514,262339.8442017267,-47790.16006379683,360501.0733592804,465950.97199815756,268929.32350169565,147011.59456241483,205620.9405046762,379102.68369981233,91889.67990401125,0.0,0.0,207733.01923620023,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,235023.39088090026,86125.08722694451,34108.7485159209,23798.286974335624,57934.36842425838,91603.29693690229,0.0,-32.309912252092815
2015-03-26,140276.436280694,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,365927.7173147397,96264.23799233422,8247.55730901428,312835.99888117,0.0,193346.53486328878,-3670.5647050488496,-6576.712252315574,61070.26525020399,180430.20831843666,422116.5472545697,261762.23150013285,-63943.50040145578,355367.21708737186,459713.1947559834,256414.70163630723,129168.14490812834,205620.9405046762,367370.66792709427,91774.2107997545,0.0,0.0,193518.09496732787,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,220594.9132160401,78984.20641789457,34108.7485159209,23798.286974335624,57934.36842425838,91603.29693690229,0.0,-32.309912252092815
2015-03-27,140276.436280694,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,373520.3650045935,96264.23799233422,8247.55730901428,328372.3331018216,0.0,193346.53486328878,-3670.5647050488496,-7954.687553345801,61070.26525020399,187222.39674554745,428128.58114802954,262958.8400474444,-32874.327906273145,364698.6389584838,479883.4558658488,273210.2289059281,145624.31216354182,205620.9405046762,388820.3180833929,99820.11885981422,0.0,0.0,204376.6375835745,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,233699.58899996776,85918.0998967447,34108.7485159209,23798.286974335624,57934.36842425838,91603.29693690229,0.0,-38.917316008025225
2015-03-30,140276.436280694,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,400488.9704796495,96264.23799233422,8247.55730901428,342080.0155887543,0.0,193346.53486328878,-3670.5647050488496,12863.675464250457,61070.26525020399,196377.82607750935,434217.01743162674,265541.7330898855,-10047.818324910655,371622.6544466542,495367.20019681216,286501.9188637721,161810.80859241734,205620.9405046762,396928.8377926748,105820.65280780362,0.0,0.0,223825.24049522734,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,230361.88450734824,85942.67233679008,34108.7485159209,23798.286974335624,57934.36842425838,91603.29693690229,0.0,-38.917316008025225
2015-03-31,140276.436280694,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,409234.78849803424,96264.23799233422,8247.55730901428,342969.00971799315,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,193140.92002973176,434015.8415356031,264597.3261525466,-4622.101544091668,363180.8592030858,502409.8403203599,280775.9549184658,168762.75884388917,205620.9405046762,392948.1055608734,105132.63155676148,0.0,0.0,218618.49976303126,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,235319.88673619475,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,91603.29693690229,0.0,-38.917316008025225
2015-04-01,143395.84528318423,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,425044.8619824356,96264.23799233422,8247.55730901428,349905.64360715414,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,194637.63154814445,434871.2512798078,283724.65881425777,3722.4321833396652,361865.08558825566,491999.1545967301,297146.3834486592,168762.75884388917,209192.14630586686,394133.5144917861,107134.35792133359,0.0,0.0,220246.39718910345,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,249699.1079306463,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,96112.31265412767,0.0,-38.917316008025225
2015-04-02,147052.81338387297,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,425618.63337043184,96264.23799233422,8247.55730901428,359870.7555838594,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,192719.39613852685,425668.1409047847,280463.7554556639,27281.86531073695,361951.3825733156,487412.3506201663,303526.3009280351,168762.75884388917,207578.18122863895,391100.1506835867,107541.90991649117,0.0,0.0,221308.52408065833,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,240598.9074555965,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,96795.06138361139,0.0,-39.168796425137145
2015-04-06,125893.00095624481,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,414470.4736002708,96264.23799233422,8247.55730901428,332287.73860847467,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,181921.59217232733,403620.22561812267,258183.60712005376,-14272.381827531954,345688.16810035857,467901.7510795036,281113.1139378302,168762.75884388917,201751.33252144387,381383.3684428316,101263.11554680494,0.0,0.0,218799.68944845596,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,222999.6122356528,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,90877.04759122318,0.0,-39.168796425137145
2015-04-07,143754.76987830695,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,418406.8039669493,96264.23799233422,8247.55730901428,333161.9594280327,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,184848.83829603338,411956.0601094176,265579.26194112474,-33434.83593471955,352589.2207118194,476680.64532321936,283465.3264779775,168762.75884388917,203701.01709989397,385103.7753594088,106346.60040701255,0.0,0.0,216144.26693756424,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,232386.61979593395,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,92280.35176592083,0.0,-39.168796425137145
2015-04-08,152830.70222546186,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,432404.21990993264,96264.23799233422,8247.55730901428,365826.3427361109,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,195580.79704865642,427083.37862326426,287423.52294073603,6954.040174961279,368022.15254745784,508538.0894962001,303277.37673030177,168762.75884388917,210386.4490240714,394392.5838930939,115290.19347817272,0.0,0.0,218801.16443051552,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,239294.74991809658,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,97278.70282200717,0.0,-40.16720587961842
2015-04-09,155297.72091077658,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,440210.58990613645,96264.23799233422,8247.55730901428,373473.79154502053,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,202306.7976658909,434241.622324369,298321.4192294809,1143.9780016120258,377394.9717323746,508483.95004838135,314176.57396861084,168762.75884388917,213549.5735134468,404153.6734360096,118584.39603565754,0.0,0.0,214872.27276452276,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,233059.69599437833,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,98590.65123750942,0.0,-40.4149526487222
2015-04-10,173979.6109465867,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,452885.0800236956,96264.23799233422,8247.55730901428,397807.9180074294,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,222459.01552313758,449991.8919795102,321707.42491259694,18768.636533531804,393984.0477258396,529563.4699092644,335828.4337407199,168762.75884388917,221068.22807716834,413077.71185666183,129018.3774532505,0.0,0.0,217149.69492062842,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,241186.45388902526,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,102329.10766274428,0.0,-39.91581767012162
2015-04-13,179503.3265677708,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,454454.5642528268,96264.23799233422,8247.55730901428,397931.2997352127,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,219207.64864357497,448123.0932730671,324352.1004058103,17953.57521295989,394112.64168383094,544592.5914807714,337406.83864594344,168762.75884388917,222470.76145308133,412835.2558460934,125965.96373721409,0.0,0.0,217806.3265562831,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,245824.22106269197,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,103762.0872218536,0.0,-40.91410030670237
2015-04-14,180961.7802211751,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,457741.62589124206,96264.23799233422,8247.55730901428,403035.8987700163,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,223088.6592854503,450307.24191942473,337732.8951466318,35951.84515141811,398544.1241456748,546930.0474370858,347278.18568875064,168762.75884388917,222668.96425955443,408780.37896808947,126209.38203121778,0.0,0.0,219402.18861447604,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,252921.47607455734,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,105365.52239323605,0.0,-41.16557016099729
2015-04-15,179214.06304405324,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,448995.1086130425,96264.23799233422,8247.55730901428,391000.34351006517,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,218798.74830055796,444389.9500924141,342294.5762730056,36668.32753707248,394711.4483856621,545361.4237766457,330327.345273823,168762.75884388917,223611.12768022701,414508.2338709741,127430.23410796621,0.0,0.0,216103.59198653145,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,247642.95264836965,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,103492.76564907197,0.0,-41.413304917966585
2015-04-16,177997.74740615935,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,437172.8605662986,96264.23799233422,8247.55730901428,389600.5108980841,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,214790.5987669864,442329.21827907034,333631.16781174747,168.59938257093017,391840.91279990796,549337.5663932303,331802.37593320006,168762.75884388917,220324.41942818376,410251.12626800896,126302.45526969353,0.0,0.0,216053.1505612834,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,242446.46063200303,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,101776.63744902531,0.0,-41.66486243830935
2015-04-17,158334.67718702386,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,420215.0612985751,96264.23799233422,8247.55730901428,351869.84944306867,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,199079.07065952616,429857.6283542384,305081.91686687886,-32892.61411601644,378114.57146589493,527850.6806069344,303372.3805522578,168762.75884388917,209470.2932482842,397368.06745656725,109117.36944053913,0.0,0.0,213367.9397795784,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,245148.12800577155,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,98809.3539234791,0.0,-41.66486243830935
2015-04-20,161432.4130299506,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,395930.4291484228,96264.23799233422,8247.55730901428,361796.45784246264,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,204302.99144681398,440272.8643500441,308776.8977208872,-45910.784834211714,379009.2547983676,525248.7593915473,300656.4040875102,168762.75884388917,215527.0704032472,399367.7056312425,113806.18872495437,0.0,0.0,212567.18506634136,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,235897.22753714194,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,96280.36716509626,0.0,-42.41179906402412
2015-04-21,169993.76853752806,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,394786.4709335293,96264.23799233422,8247.55730901428,373423.2401863306,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,207996.50262421445,447209.32278033544,306024.03415885643,-13209.10435002109,389645.5092929614,536580.7288473711,313606.5077822078,168762.75884388917,218269.69251391533,406866.7701953939,121780.54600603714,0.0,0.0,214243.9300332296,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,236743.25637878387,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,98554.53456000052,0.0,-42.41179906402412
2015-04-22,170072.788434297,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,402824.91870064277,96264.23799233422,8247.55730901428,375896.63677375007,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,211873.21327629086,452691.8755100561,310388.4027027512,-37326.5711307576,391498.76847414125,535854.4858054356,315555.0016606961,168762.75884388917,223795.46567578975,415623.83120723994,127055.01980374973,0.0,0.0,214827.41383610808,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,227012.96216724662,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,99970.8907287075,0.0,-42.663332941217746
2015-04-23,175632.07971631765,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,392940.72063585016,96264.23799233422,8247.55730901428,386907.55879320134,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,212215.15014509327,458240.1086974514,317413.4278860019,-81419.52704056422,396027.9517150503,552406.4461829558,312206.4397765605,168762.75884388917,226644.76677087316,407133.818155591,133278.323089415,0.0,0.0,215760.23460387692,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,230782.56196691515,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,101261.00286921882,0.0,-42.663332941217746
2015-04-24,172981.96622269595,104612.43003584072,-52339.55297694981,0.0,-81166.0798514451,93709.3325003788,-184846.35037436642,369044.68522138207,96264.23799233422,8247.55730901428,395837.31708619907,0.0,193346.53486328878,-3670.5647050488496,12003.45803456759,61070.26525020399,202094.08694330268,448542.5388758585,317601.6346305646,-76203.45771530719,386117.20662129414,534531.0516419741,298538.0655539845,168762.75884388917,226819.12395053497,392465.24230423576,132004.64729643732,0.0,0.0,214364.0500886946,-44923.66221421724,93067.43700218764,-2555.432866545665,-26062.541173430447,-86161.23274774828,229433.11449693723,90940.52565222186,34108.7485159209,23798.286974335624,57934.36842425838,99148.41666310965,0.0,-42.914796699641364
